5291_0consoleLog.txt,TRUE,,
5293_0consoleLog.txt,TRUE,,
5294_0consoleLog.txt,TRUE,,
5295_0consoleLog.txt,FALSE,flow1.2,veh.2
5296_0consoleLog.txt,FALSE,flow1.3,veh.6
5297_0consoleLog.txt,FALSE,flow1.7,veh.2
5298_0consoleLog.txt,TRUE,,
5299_0consoleLog.txt,FALSE,flow1.3,veh.5
5300_0consoleLog.txt,FALSE,flow1.3,veh.2
5301_0consoleLog.txt,FALSE,flow1.3,veh.3
5302_0consoleLog.txt,FALSE,flow1.4,flow1.3
5303_0consoleLog.txt,FALSE,flow1.3,veh.5
5304_0consoleLog.txt,FALSE,flow1.0,stopped
5305_0consoleLog.txt,FALSE,flow1.3,veh1.3
5306_0consoleLog.txt,FALSE,flow1.2,flow1.4
5307_0consoleLog.txt,FALSE,flow1.0,stopped
5308_0consoleLog.txt,TRUE,,
5309_0consoleLog.txt,FALSE,flow1.0,stopped
5310_0consoleLog.txt,FALSE,flow1.0,stopped
5311_0consoleLog.txt,TRUE,,
5312_0consoleLog.txt,FALSE,flow1.0,stopped
5313_0consoleLog.txt,FALSE,flow1.0,stopped
5314_0consoleLog.txt,FALSE,flow1.0,stopped
5315_0consoleLog.txt,TRUE,,
5316_0consoleLog.txt,TRUE,,
5317_0consoleLog.txt,FALSE,flow1.2,veh.4
5318_0consoleLog.txt,FALSE,flow1.4,veh.2
5319_0consoleLog.txt,FALSE,flow1.4,veh.2
5320_0consoleLog.txt,FALSE,flow1.3,veh.3
5321_0consoleLog.txt,TRUE,,
5322_0consoleLog.txt,TRUE,,
5323_0consoleLog.txt,FALSE,flow1.3,veh.5
5324_0consoleLog.txt,TRUE,,
5325_0consoleLog.txt,TRUE,,
5326_0consoleLog.txt,FALSE,flow1.2,veh.5
5327_0consoleLog.txt,TRUE,,
5328_0consoleLog.txt,TRUE,,
5329_0consoleLog.txt,FALSE,flow1.1,stopped
5330_0consoleLog.txt,TRUE,,
5331_0consoleLog.txt,TRUE,,
5332_0consoleLog.txt,FALSE,flow1.3,veh.3
5333_0consoleLog.txt,FALSE,flow1.3,veh1.3
5334_0consoleLog.txt,TRUE,,
5335_0consoleLog.txt,TRUE,,
5336_0consoleLog.txt,TRUE,,
5337_0consoleLog.txt,TRUE,,
5338_0consoleLog.txt,TRUE,,
5340_0consoleLog.txt,FALSE,flow1.2,veh.5
5341_0consoleLog.txt,FALSE,flow1.4,veh.2
5343_0consoleLog.txt,FALSE,flow1.2,veh.3
5344_0consoleLog.txt,FALSE,flow1.2,veh.3
5345_0consoleLog.txt,TRUE,,
5346_0consoleLog.txt,FALSE,flow1.2,veh.6
5347_0consoleLog.txt,FALSE,flow1.4,veh.2
5348_0consoleLog.txt,FALSE,flow1.4,veh.2
5350_0consoleLog.txt,TRUE,,
5351_0consoleLog.txt,TRUE,,
5352_0consoleLog.txt,TRUE,,
5353_0consoleLog.txt,TRUE,,
5354_0consoleLog.txt,TRUE,,
5355_0consoleLog.txt,FALSE,flow1.4,veh1.3
5356_0consoleLog.txt,FALSE,flow1.2,veh.3
5357_0consoleLog.txt,TRUE,,
5358_0consoleLog.txt,FALSE,flow1.4,flow1.3
5359_0consoleLog.txt,TRUE,,
5360_0consoleLog.txt,FALSE,flow1.3,veh.3
5361_0consoleLog.txt,TRUE,,
5362_0consoleLog.txt,TRUE,,
5363_0consoleLog.txt,TRUE,,
5364_0consoleLog.txt,FALSE,flow1.2,veh.6
5365_0consoleLog.txt,FALSE,flow1.3,veh.5
5366_0consoleLog.txt,TRUE,,
5367_0consoleLog.txt,TRUE,,
5368_0consoleLog.txt,TRUE,,
5369_0consoleLog.txt,FALSE,flow1.3,veh.3
5370_0consoleLog.txt,FALSE,flow1.1,veh.4
5371_0consoleLog.txt,TRUE,,
5372_0consoleLog.txt,FALSE,flow1.3,veh.5
5373_0consoleLog.txt,TRUE,,
5374_0consoleLog.txt,TRUE,,
5376_0consoleLog.txt,FALSE,flow1.2,veh.4
5377_0consoleLog.txt,TRUE,,
5378_0consoleLog.txt,TRUE,,
5379_0consoleLog.txt,FALSE,flow1.4,veh.3
5380_0consoleLog.txt,TRUE,,
5381_0consoleLog.txt,TRUE,,
5382_0consoleLog.txt,FALSE,flow1.4,flow1.6
5383_0consoleLog.txt,TRUE,,
5384_0consoleLog.txt,TRUE,,
5385_0consoleLog.txt,FALSE,flow1.2,flow1.1
5386_0consoleLog.txt,TRUE,,
5387_0consoleLog.txt,FALSE,flow1.2,veh.3
5388_0consoleLog.txt,FALSE,flow1.3,veh.6
5389_0consoleLog.txt,TRUE,,
5390_0consoleLog.txt,TRUE,,
5391_0consoleLog.txt,TRUE,,
5392_0consoleLog.txt,FALSE,flow1.3,veh1.5
5393_0consoleLog.txt,TRUE,,
5394_0consoleLog.txt,TRUE,,
5395_0consoleLog.txt,FALSE,flow1.2,veh1.3
5396_0consoleLog.txt,TRUE,,
5397_0consoleLog.txt,FALSE,flow1.3,veh1.2
5398_0consoleLog.txt,TRUE,,
5399_0consoleLog.txt,TRUE,,
5400_0consoleLog.txt,TRUE,,
5401_0consoleLog.txt,TRUE,,
5402_0consoleLog.txt,TRUE,,
5404_0consoleLog.txt,TRUE,,
5406_0consoleLog.txt,TRUE,,
5407_0consoleLog.txt,TRUE,,
5408_0consoleLog.txt,TRUE,,
5409_0consoleLog.txt,TRUE,,
5410_0consoleLog.txt,TRUE,,
5411_0consoleLog.txt,TRUE,,
5413_0consoleLog.txt,TRUE,,
5414_0consoleLog.txt,TRUE,,
5415_0consoleLog.txt,TRUE,,
5416_0consoleLog.txt,FALSE,veh,stopped
5417_0consoleLog.txt,FALSE,flow1.2,flow1.4
5418_0consoleLog.txt,TRUE,,
5419_0consoleLog.txt,TRUE,,
5421_0consoleLog.txt,TRUE,,
5422_0consoleLog.txt,TRUE,,
5423_0consoleLog.txt,FALSE,flow1.2,veh.4
5424_0consoleLog.txt,TRUE,,
5425_0consoleLog.txt,FALSE,flow1.3,stopped
5426_0consoleLog.txt,FALSE,flow1.3,veh.3
5427_0consoleLog.txt,FALSE,flow1.3,stopped
5428_0consoleLog.txt,FALSE,flow1.2,veh.2
5429_0consoleLog.txt,FALSE,flow1.2,veh.2
5430_0consoleLog.txt,FALSE,flow1.4,stopped
5431_0consoleLog.txt,FALSE,flow1.4,stopped
5432_0consoleLog.txt,FALSE,flow1.2,veh1.3
5433_0consoleLog.txt,FALSE,flow1.3,stopped
5434_0consoleLog.txt,FALSE,flow1.4,stopped
5435_0consoleLog.txt,FALSE,flow1.3,stopped
5436_0consoleLog.txt,TRUE,,
5437_0consoleLog.txt,TRUE,,
5438_0consoleLog.txt,TRUE,,
5439_0consoleLog.txt,TRUE,,
5440_0consoleLog.txt,TRUE,,
5441_0consoleLog.txt,TRUE,,
5442_0consoleLog.txt,TRUE,,
5443_0consoleLog.txt,TRUE,,
5444_0consoleLog.txt,TRUE,,
5445_0consoleLog.txt,FALSE,flow1.2,flow1.1
5446_0consoleLog.txt,TRUE,,
5447_0consoleLog.txt,TRUE,,
5448_0consoleLog.txt,TRUE,,
5449_0consoleLog.txt,TRUE,,
5450_0consoleLog.txt,TRUE,,
5452_0consoleLog.txt,FALSE,flow1.2,veh.5
5453_0consoleLog.txt,TRUE,,
5454_0consoleLog.txt,TRUE,,
5455_0consoleLog.txt,FALSE,flow1.3,veh.6
5456_0consoleLog.txt,TRUE,,
5457_0consoleLog.txt,TRUE,,
5458_0consoleLog.txt,TRUE,,
5459_0consoleLog.txt,TRUE,,
5460_0consoleLog.txt,TRUE,,
5461_0consoleLog.txt,TRUE,,
5462_0consoleLog.txt,TRUE,,
5463_0consoleLog.txt,TRUE,,
5464_0consoleLog.txt,TRUE,,
5465_0consoleLog.txt,FALSE,flow1.2,veh1.3
5466_0consoleLog.txt,FALSE,flow1.3,flow1.2
5467_0consoleLog.txt,TRUE,,
5468_0consoleLog.txt,TRUE,,
5469_0consoleLog.txt,TRUE,,
5470_0consoleLog.txt,TRUE,,
5471_0consoleLog.txt,TRUE,,
5472_0consoleLog.txt,FALSE,flow1.0,stopped
5473_0consoleLog.txt,FALSE,flow1.3,veh.3
5474_0consoleLog.txt,FALSE,flow1.2,veh.2
5475_0consoleLog.txt,FALSE,flow1.0,stopped
5476_0consoleLog.txt,FALSE,flow1.2,flow1.1
5477_0consoleLog.txt,FALSE,flow1.2,veh1.2
5478_0consoleLog.txt,FALSE,flow1.2,stopped
5479_0consoleLog.txt,FALSE,flow1.0,stopped
5480_0consoleLog.txt,FALSE,flow1.0,stopped
5481_0consoleLog.txt,FALSE,flow1.0,stopped
5482_0consoleLog.txt,FALSE,flow1.0,stopped
5483_0consoleLog.txt,FALSE,flow1.0,stopped
5484_0consoleLog.txt,FALSE,flow1.2,veh1.3
5485_0consoleLog.txt,TRUE,,
5486_0consoleLog.txt,TRUE,,
5487_0consoleLog.txt,TRUE,,
5488_0consoleLog.txt,TRUE,,
5489_0consoleLog.txt,TRUE,,
5490_0consoleLog.txt,FALSE,flow1.2,veh1.4
5491_0consoleLog.txt,FALSE,flow1.2,flow1.4
5492_0consoleLog.txt,TRUE,,
5493_0consoleLog.txt,TRUE,,
5494_0consoleLog.txt,TRUE,,
5495_0consoleLog.txt,TRUE,,
5496_0consoleLog.txt,TRUE,,
5497_0consoleLog.txt,TRUE,,
5498_0consoleLog.txt,FALSE,flow1.2,veh1.2
5499_0consoleLog.txt,FALSE,flow1.3,veh.5
5500_0consoleLog.txt,TRUE,,
5501_0consoleLog.txt,TRUE,,
5502_0consoleLog.txt,TRUE,,
5503_0consoleLog.txt,TRUE,,
5504_0consoleLog.txt,FALSE,flow1.2,veh1.2
5505_0consoleLog.txt,TRUE,,
5506_0consoleLog.txt,TRUE,,
5507_0consoleLog.txt,TRUE,,
5508_0consoleLog.txt,TRUE,,
5509_0consoleLog.txt,TRUE,,
5510_0consoleLog.txt,TRUE,,
5511_0consoleLog.txt,TRUE,,
5513_0consoleLog.txt,TRUE,,
5514_0consoleLog.txt,TRUE,,
5515_0consoleLog.txt,TRUE,,
5517_0consoleLog.txt,TRUE,,
5519_0consoleLog.txt,FALSE,flow1.4,veh1.3
5520_0consoleLog.txt,TRUE,,
5521_0consoleLog.txt,TRUE,,
5522_0consoleLog.txt,TRUE,,
5523_0consoleLog.txt,TRUE,,
5524_0consoleLog.txt,FALSE,flow1.2,veh1.3
5525_0consoleLog.txt,TRUE,,
5526_0consoleLog.txt,TRUE,,
5528_0consoleLog.txt,TRUE,,
5529_0consoleLog.txt,FALSE,flow1.3,veh1.2
5530_0consoleLog.txt,TRUE,,
5531_0consoleLog.txt,TRUE,,
5532_0consoleLog.txt,TRUE,,
5533_0consoleLog.txt,TRUE,,
5534_0consoleLog.txt,TRUE,,
5535_0consoleLog.txt,TRUE,,
5536_0consoleLog.txt,TRUE,,
5537_0consoleLog.txt,FALSE,flow1.2,veh1.5
5538_0consoleLog.txt,TRUE,,
5539_0consoleLog.txt,TRUE,,
5540_0consoleLog.txt,TRUE,,
5541_0consoleLog.txt,TRUE,,
5544_0consoleLog.txt,TRUE,,
5545_0consoleLog.txt,FALSE,flow1.3,stopped
5546_0consoleLog.txt,FALSE,flow1.3,veh.6
5547_0consoleLog.txt,FALSE,flow1.2,veh1.2
5548_0consoleLog.txt,FALSE,flow1.2,veh1.5
5549_0consoleLog.txt,TRUE,,
5550_0consoleLog.txt,FALSE,flow1.4,veh1.2
5551_0consoleLog.txt,TRUE,,
5552_0consoleLog.txt,FALSE,flow1.2,veh1.6
5553_0consoleLog.txt,FALSE,flow1.4,stopped
5554_0consoleLog.txt,FALSE,flow1.3,stopped
5555_0consoleLog.txt,TRUE,,
5556_0consoleLog.txt,FALSE,flow1.2,veh.3
5557_0consoleLog.txt,FALSE,flow1.4,stopped
5558_0consoleLog.txt,FALSE,flow1.3,stopped
5559_0consoleLog.txt,FALSE,flow1.4,stopped
5560_0consoleLog.txt,FALSE,flow1.4,stopped
5561_0consoleLog.txt,FALSE,flow1.3,stopped
5562_0consoleLog.txt,FALSE,flow1.4,stopped
5563_0consoleLog.txt,FALSE,flow1.4,stopped
5564_0consoleLog.txt,TRUE,,
5565_0consoleLog.txt,TRUE,,
5570_0consoleLog.txt,TRUE,,
5571_0consoleLog.txt,TRUE,,
5572_0consoleLog.txt,TRUE,,
5573_0consoleLog.txt,FALSE,flow1.2,flow1.4
5574_0consoleLog.txt,TRUE,,
5575_0consoleLog.txt,FALSE,flow1.3,flow1.2
5576_0consoleLog.txt,TRUE,,
5577_0consoleLog.txt,FALSE,flow1.2,flow1.1
5578_0consoleLog.txt,TRUE,,
5579_0consoleLog.txt,TRUE,,
5580_0consoleLog.txt,TRUE,,
5581_0consoleLog.txt,TRUE,,
5582_0consoleLog.txt,TRUE,,
5583_0consoleLog.txt,TRUE,,
5584_0consoleLog.txt,FALSE,flow1.1,stopped
5585_0consoleLog.txt,TRUE,,
5586_0consoleLog.txt,TRUE,,
5587_0consoleLog.txt,TRUE,,
5588_0consoleLog.txt,TRUE,,
5589_0consoleLog.txt,FALSE,flow1.1,stopped
5590_0consoleLog.txt,TRUE,,
5591_0consoleLog.txt,TRUE,,
5592_0consoleLog.txt,TRUE,,
5593_0consoleLog.txt,FALSE,flow1.2,veh.2
5594_0consoleLog.txt,FALSE,flow1.2,veh.2
5595_0consoleLog.txt,TRUE,,
5596_0consoleLog.txt,FALSE,flow1.2,veh.4
5597_0consoleLog.txt,FALSE,flow1.4,veh1.2
5598_0consoleLog.txt,TRUE,,
5599_0consoleLog.txt,TRUE,,
5600_0consoleLog.txt,TRUE,,
5602_0consoleLog.txt,FALSE,flow1.6,veh1.4
5603_0consoleLog.txt,FALSE,flow1.4,veh1.2
5604_0consoleLog.txt,TRUE,,
5605_0consoleLog.txt,TRUE,,
5606_0consoleLog.txt,TRUE,,
5607_0consoleLog.txt,FALSE,flow1.1,stopped
5608_0consoleLog.txt,FALSE,flow1.4,stopped
5609_0consoleLog.txt,FALSE,flow1.4,stopped
5610_0consoleLog.txt,FALSE,flow1.1,stopped
5611_0consoleLog.txt,FALSE,flow1.3,stopped
5612_0consoleLog.txt,FALSE,flow1.4,stopped
5613_0consoleLog.txt,FALSE,flow1.3,stopped
5614_0consoleLog.txt,FALSE,flow1.4,stopped
5615_0consoleLog.txt,FALSE,flow1.1,stopped
5616_0consoleLog.txt,FALSE,flow1.4,stopped
5617_0consoleLog.txt,FALSE,flow1.1,stopped
5618_0consoleLog.txt,FALSE,flow1.0,stopped
5619_0consoleLog.txt,FALSE,flow1.0,stopped
5620_0consoleLog.txt,FALSE,flow1.0,stopped
5621_0consoleLog.txt,FALSE,flow1.0,stopped
5622_0consoleLog.txt,FALSE,flow1.0,stopped
5623_0consoleLog.txt,FALSE,flow1.0,stopped
5624_0consoleLog.txt,FALSE,flow1.0,stopped
5625_0consoleLog.txt,FALSE,flow1.0,stopped
5626_0consoleLog.txt,FALSE,flow1.0,stopped
5627_0consoleLog.txt,FALSE,flow1.0,stopped
5628_0consoleLog.txt,FALSE,flow1.2,flow1.1
5629_0consoleLog.txt,FALSE,flow1.0,stopped
5630_0consoleLog.txt,FALSE,flow1.0,stopped
5631_0consoleLog.txt,TRUE,,
5632_0consoleLog.txt,FALSE,flow1.2,veh1.2
5633_0consoleLog.txt,TRUE,,
5635_0consoleLog.txt,TRUE,,
5636_0consoleLog.txt,FALSE,flow1.3,veh1.2
5637_0consoleLog.txt,TRUE,,
5638_0consoleLog.txt,FALSE,flow1.2,veh1.3
5639_0consoleLog.txt,TRUE,,
5640_0consoleLog.txt,TRUE,,
5641_0consoleLog.txt,TRUE,,
5642_0consoleLog.txt,TRUE,,
5643_0consoleLog.txt,TRUE,,
5644_0consoleLog.txt,TRUE,,
5645_0consoleLog.txt,TRUE,,
5646_0consoleLog.txt,TRUE,,
5647_0consoleLog.txt,TRUE,,
5648_0consoleLog.txt,TRUE,,
5649_0consoleLog.txt,TRUE,,
5650_0consoleLog.txt,TRUE,,
5651_0consoleLog.txt,TRUE,,
5652_0consoleLog.txt,TRUE,,
5653_0consoleLog.txt,TRUE,,
5654_0consoleLog.txt,FALSE,flow1.2,veh1.2
5656_0consoleLog.txt,FALSE,flow1.3,veh.3
5657_0consoleLog.txt,TRUE,,
5658_0consoleLog.txt,FALSE,flow1.3,veh1.2
5659_0consoleLog.txt,TRUE,,
5660_0consoleLog.txt,FALSE,flow1.3,veh1.2
5661_0consoleLog.txt,TRUE,,
5662_0consoleLog.txt,TRUE,,
5663_0consoleLog.txt,FALSE,flow1.6,veh1.3
5664_0consoleLog.txt,TRUE,,
5666_0consoleLog.txt,FALSE,veh1.2,veh1.1
5667_0consoleLog.txt,TRUE,,
5668_0consoleLog.txt,TRUE,,
5669_0consoleLog.txt,TRUE,,
5670_0consoleLog.txt,TRUE,,
5671_0consoleLog.txt,TRUE,,
5672_0consoleLog.txt,FALSE,flow1.2,veh1.2
5674_0consoleLog.txt,TRUE,,
5675_0consoleLog.txt,TRUE,,
5676_0consoleLog.txt,FALSE,flow1.4,stopped
5677_0consoleLog.txt,FALSE,flow1.4,stopped
5678_0consoleLog.txt,FALSE,flow1.4,stopped
5679_0consoleLog.txt,FALSE,flow1.4,veh
5680_0consoleLog.txt,FALSE,flow1.4,veh1
5681_0consoleLog.txt,FALSE,flow1.3,stopped
5682_0consoleLog.txt,FALSE,flow1.4,stopped
5683_0consoleLog.txt,TRUE,,
5684_0consoleLog.txt,FALSE,flow1.4,stopped
5685_0consoleLog.txt,TRUE,,
5686_0consoleLog.txt,FALSE,flow1.4,stopped
5687_0consoleLog.txt,FALSE,flow1.4,stopped
5688_0consoleLog.txt,TRUE,,
5689_0consoleLog.txt,TRUE,,
5690_0consoleLog.txt,TRUE,,
5691_0consoleLog.txt,TRUE,,
5692_0consoleLog.txt,TRUE,,
5693_0consoleLog.txt,TRUE,,
5694_0consoleLog.txt,TRUE,,
5695_0consoleLog.txt,TRUE,,
5696_0consoleLog.txt,TRUE,,
5697_0consoleLog.txt,TRUE,,
5698_0consoleLog.txt,TRUE,,
5699_0consoleLog.txt,TRUE,,
5700_0consoleLog.txt,TRUE,,
5701_0consoleLog.txt,TRUE,,
5702_0consoleLog.txt,TRUE,,
5703_0consoleLog.txt,TRUE,,
5704_0consoleLog.txt,TRUE,,
5706_0consoleLog.txt,TRUE,,
5707_0consoleLog.txt,TRUE,,
5708_0consoleLog.txt,TRUE,,
5709_0consoleLog.txt,TRUE,,
5710_0consoleLog.txt,TRUE,,
5711_0consoleLog.txt,TRUE,,
5712_0consoleLog.txt,TRUE,,
5713_0consoleLog.txt,TRUE,,
5714_0consoleLog.txt,TRUE,,
5715_0consoleLog.txt,TRUE,,
5716_0consoleLog.txt,TRUE,,
5717_0consoleLog.txt,TRUE,,
5718_0consoleLog.txt,TRUE,,
5719_0consoleLog.txt,TRUE,,
5720_0consoleLog.txt,TRUE,,
5721_0consoleLog.txt,FALSE,flow1.4,flow1.2
5722_0consoleLog.txt,FALSE,flow1.4,veh1.6
5723_0consoleLog.txt,TRUE,,
5724_0consoleLog.txt,FALSE,flow1.2,veh1.2
5725_0consoleLog.txt,FALSE,flow1.2,veh.2
5726_0consoleLog.txt,FALSE,flow1.1,stopped
5727_0consoleLog.txt,FALSE,flow1.4,flow1.1
5728_0consoleLog.txt,TRUE,,
5729_0consoleLog.txt,FALSE,flow1.1,stopped
5730_0consoleLog.txt,TRUE,,
5731_0consoleLog.txt,FALSE,flow1.3,flow1.2
5732_0consoleLog.txt,FALSE,flow1.4,veh.3
5733_0consoleLog.txt,TRUE,,
5734_0consoleLog.txt,FALSE,flow1.4,veh.3
5735_0consoleLog.txt,FALSE,flow1.2,veh1.2
5736_0consoleLog.txt,FALSE,flow1.2,veh.5
5737_0consoleLog.txt,FALSE,flow1.2,veh.3
5738_0consoleLog.txt,FALSE,flow1.3,veh.6
5739_0consoleLog.txt,TRUE,,
5740_0consoleLog.txt,TRUE,,
5741_0consoleLog.txt,TRUE,,
5742_0consoleLog.txt,TRUE,,
5743_0consoleLog.txt,FALSE,flow1.2,flow1.3
5744_0consoleLog.txt,TRUE,,
5745_0consoleLog.txt,FALSE,flow1.2,veh.6
5746_0consoleLog.txt,FALSE,flow1.2,veh1.2
5747_0consoleLog.txt,TRUE,,
5748_0consoleLog.txt,TRUE,,
5749_0consoleLog.txt,TRUE,,
5750_0consoleLog.txt,FALSE,flow1.3,veh1.5
5751_0consoleLog.txt,TRUE,,
5752_0consoleLog.txt,TRUE,,
5753_0consoleLog.txt,TRUE,,
5754_0consoleLog.txt,TRUE,,
5755_0consoleLog.txt,TRUE,,
5756_0consoleLog.txt,TRUE,,
5757_0consoleLog.txt,FALSE,flow1.8,veh1.6
5758_0consoleLog.txt,FALSE,flow1.2,veh1.4
5759_0consoleLog.txt,TRUE,,
5760_0consoleLog.txt,FALSE,flow1.2,veh1.4
5761_0consoleLog.txt,TRUE,,
5762_0consoleLog.txt,FALSE,veh1.3,veh1.2
5763_0consoleLog.txt,TRUE,,
5764_0consoleLog.txt,TRUE,,
5765_0consoleLog.txt,TRUE,,
5766_0consoleLog.txt,FALSE,flow1.3,veh1.5
5767_0consoleLog.txt,FALSE,flow1.3,veh1.3
5768_0consoleLog.txt,TRUE,,
5769_0consoleLog.txt,FALSE,flow1.1,stopped
5770_0consoleLog.txt,TRUE,,
5771_0consoleLog.txt,FALSE,flow1.2,veh.5
5772_0consoleLog.txt,TRUE,,
5773_0consoleLog.txt,FALSE,flow1.2,flow1.1
5774_0consoleLog.txt,TRUE,,
5775_0consoleLog.txt,FALSE,flow1.2,flow1.1
5776_0consoleLog.txt,TRUE,,
5777_0consoleLog.txt,FALSE,flow1.1,stopped
5778_0consoleLog.txt,FALSE,flow1.1,stopped
5779_0consoleLog.txt,FALSE,flow1.3,veh.1
5780_0consoleLog.txt,FALSE,flow1.4,flow1.3
5781_0consoleLog.txt,FALSE,flow1.3,veh1.2
5782_0consoleLog.txt,FALSE,flow1.3,veh.2
5783_0consoleLog.txt,TRUE,,
5784_0consoleLog.txt,TRUE,,
5785_0consoleLog.txt,FALSE,flow1.2,flow1.3
5786_0consoleLog.txt,FALSE,flow1.6,veh.4
5787_0consoleLog.txt,TRUE,,
5788_0consoleLog.txt,FALSE,flow1.2,veh.3
5789_0consoleLog.txt,TRUE,,
5790_0consoleLog.txt,TRUE,,
5791_0consoleLog.txt,FALSE,flow1.2,veh.3
5792_0consoleLog.txt,TRUE,,
5793_0consoleLog.txt,TRUE,,
5794_0consoleLog.txt,TRUE,,
5796_0consoleLog.txt,TRUE,,
5797_0consoleLog.txt,TRUE,,
5798_0consoleLog.txt,TRUE,,
5799_0consoleLog.txt,TRUE,,
5800_0consoleLog.txt,TRUE,,
5801_0consoleLog.txt,TRUE,,
5802_0consoleLog.txt,TRUE,,
5803_0consoleLog.txt,TRUE,,
5804_0consoleLog.txt,TRUE,,
5805_0consoleLog.txt,FALSE,flow1.2,veh.3
5806_0consoleLog.txt,TRUE,,
5807_0consoleLog.txt,FALSE,flow1.2,veh1.2
5808_0consoleLog.txt,FALSE,flow1.4,flow1.3
5809_0consoleLog.txt,TRUE,,
5810_0consoleLog.txt,TRUE,,
5811_0consoleLog.txt,TRUE,,
5812_0consoleLog.txt,FALSE,flow1.3,veh1.5
5813_0consoleLog.txt,TRUE,,
5814_0consoleLog.txt,FALSE,flow1.3,veh.6
5815_0consoleLog.txt,FALSE,flow1.2,veh.2
5816_0consoleLog.txt,TRUE,,
5817_0consoleLog.txt,FALSE,flow1.2,veh.5
5818_0consoleLog.txt,FALSE,flow1.2,veh.2
5819_0consoleLog.txt,FALSE,flow1.2,veh.6
5820_0consoleLog.txt,TRUE,,
5821_0consoleLog.txt,FALSE,flow1.2,veh.5
5822_0consoleLog.txt,TRUE,,
5824_0consoleLog.txt,TRUE,,
5825_0consoleLog.txt,FALSE,flow1.4,veh1.3
5826_0consoleLog.txt,FALSE,veh1.4,veh1.3
5827_0consoleLog.txt,TRUE,,
5828_0consoleLog.txt,TRUE,,
5829_0consoleLog.txt,TRUE,,
5830_0consoleLog.txt,TRUE,,
5831_0consoleLog.txt,TRUE,,
5832_0consoleLog.txt,TRUE,,
5833_0consoleLog.txt,TRUE,,
5834_0consoleLog.txt,TRUE,,
5835_0consoleLog.txt,TRUE,,
5837_0consoleLog.txt,FALSE,flow1.4,veh.5
5838_0consoleLog.txt,TRUE,,
5839_0consoleLog.txt,TRUE,,
5840_0consoleLog.txt,TRUE,,
5841_0consoleLog.txt,FALSE,flow1.4,flow1.1
5842_0consoleLog.txt,FALSE,flow1.4,stopped
5843_0consoleLog.txt,FALSE,flow1.1,stopped
5844_0consoleLog.txt,FALSE,flow1.4,stopped
5845_0consoleLog.txt,FALSE,flow1.4,stopped
5846_0consoleLog.txt,FALSE,flow1.3,stopped
5847_0consoleLog.txt,FALSE,flow1.3,stopped
5848_0consoleLog.txt,TRUE,,
5849_0consoleLog.txt,FALSE,flow1.4,veh.2
5851_0consoleLog.txt,TRUE,,
5852_0consoleLog.txt,FALSE,flow1.2,veh1.2
5853_0consoleLog.txt,TRUE,,
5854_0consoleLog.txt,TRUE,,
5855_0consoleLog.txt,TRUE,,
5856_0consoleLog.txt,FALSE,flow1.4,flow1.3
5857_0consoleLog.txt,FALSE,veh1,stopped
5858_0consoleLog.txt,TRUE,,
5860_0consoleLog.txt,FALSE,flow1.2,veh1.3
5861_0consoleLog.txt,TRUE,,
5862_0consoleLog.txt,TRUE,,
5864_0consoleLog.txt,TRUE,,
5865_0consoleLog.txt,TRUE,,
5866_0consoleLog.txt,FALSE,flow1.2,flow1.1
5867_0consoleLog.txt,TRUE,,
5869_0consoleLog.txt,TRUE,,
5870_0consoleLog.txt,FALSE,veh.1,flow1.1
5871_0consoleLog.txt,TRUE,,
5872_0consoleLog.txt,TRUE,,
5873_0consoleLog.txt,TRUE,,
5874_0consoleLog.txt,FALSE,flow1.2,flow1.3
5875_0consoleLog.txt,FALSE,flow1.3,veh.3
5878_0consoleLog.txt,FALSE,flow1.2,flow1.3
5879_0consoleLog.txt,TRUE,,
5880_0consoleLog.txt,FALSE,flow1.3,veh.3
5881_0consoleLog.txt,TRUE,,
5882_0consoleLog.txt,TRUE,,
5883_0consoleLog.txt,TRUE,,
5884_0consoleLog.txt,FALSE,flow1.2,flow1.3
5885_0consoleLog.txt,TRUE,,
5886_0consoleLog.txt,TRUE,,
5887_0consoleLog.txt,TRUE,,
5888_0consoleLog.txt,TRUE,,
5889_0consoleLog.txt,TRUE,,
5890_0consoleLog.txt,TRUE,,
5891_0consoleLog.txt,TRUE,,
5892_0consoleLog.txt,TRUE,,
5894_0consoleLog.txt,TRUE,,
5895_0consoleLog.txt,TRUE,,
5896_0consoleLog.txt,FALSE,flow1.2,veh.3
5897_0consoleLog.txt,FALSE,flow1.2,veh.2
5898_0consoleLog.txt,FALSE,flow1.2,veh.2
5899_0consoleLog.txt,TRUE,,
5900_0consoleLog.txt,TRUE,,
5901_0consoleLog.txt,TRUE,,
5902_0consoleLog.txt,TRUE,,
5903_0consoleLog.txt,TRUE,,
5904_0consoleLog.txt,FALSE,flow1.4,veh.3
5905_0consoleLog.txt,TRUE,,
5907_0consoleLog.txt,FALSE,flow1.2,veh1.4
5909_0consoleLog.txt,TRUE,,
5911_0consoleLog.txt,TRUE,,
5912_0consoleLog.txt,FALSE,flow1.2,veh1.3
5913_0consoleLog.txt,TRUE,,
5914_0consoleLog.txt,TRUE,,
5916_0consoleLog.txt,TRUE,,
5917_0consoleLog.txt,TRUE,,
5918_0consoleLog.txt,TRUE,,
5919_0consoleLog.txt,TRUE,,
5920_0consoleLog.txt,TRUE,,
5921_0consoleLog.txt,FALSE,flow1.2,flow1.1
5922_0consoleLog.txt,TRUE,,
